"Position","Pool","shRNA","GeoMean","precentile","z"
"7_F02",1,"Hdac9.3",113.7718122,36.8017383672537,-0.337108954585828
"7_F03",1,"Jmjd4.3",108.0442784,35.8706493644531,-0.361918429735329
"7_F04",1,"Ing5.4",104.5885247,35.3128632865673,-0.37688742660846
"7_F05",1,"Hira.3",152.3563107,43.2514609283017,-0.169975736324989
"7_F06",1,"Hells.3",115.9576996,37.1591736541529,-0.32764053047458
"7_F07",1,"Jarid2.4",102.649082,35.0011897071764,-0.385288346995788
"7_F08",1,"Ing3.3",123.8164174,38.453194634536,-0.293599585318386
"7_F09",1,"Ing2.3",120.4361181,37.8949195814855,-0.308241742730225
"7_F10",1,"Hells.4",143.6336505,41.7708593981223,-0.207758947917637
"7_F11",1,"Jhdm1d.4",118.2974997,37.5430065385601,-0.317505415700442
"7_G02",1,"Ino80.4",173.1607454,46.8174730862347,-0.0798589210057882
"7_G03",1,"Ing2.4",131.2255178,39.6851080628231,-0.261506209936828
"7_G04",1,"Hdac8.4",133.7790186,40.1121451932669,-0.250445425862217
"7_G05",1,"Jmjd4.4",126.1871373,38.8461735062755,-0.283330537854104
"7_G06",1,"Jmjd1c.4",141.4490929,41.4017821474806,-0.21722161184637
"7_G07",1,"Hira.4",133.7991967,40.1155244788651,-0.250358022088098
"7_G08",1,"Hdac9.4",84.11906062,32.0767646361066,-0.465553277941607
"7_G09",1,"Ing4.4",123.2319829,38.3564970271682,-0.296131130955753
"7_G10",1,"Hltf.4",132.3653188,39.8755742631574,-0.256569030066344
"7_G11",1,"Ing3.4",173.9554827,46.9543901489515,-0.0764164244648281
"6_B02",1,"Fbxw9.1",117.6960195,37.4442170667366,-0.320110796759008
"6_B03",1,"Hcfc1.1",94.82354178,33.754025506042,-0.419185579626613
"6_B04",1,"Hdac1.1",101.0977643,34.7526129580424,-0.39200805905181
"6_B05",1,"Hat1.1",112.6489433,36.6185684351637,-0.341972791106653
"6_B06",1,"Gadd45a.1",111.5769617,36.4439835598639,-0.346616203401474
"6_B07",1,"Hdac6.1",117.6978943,37.4445248636165,-0.320102675845953
"6_B08",1,"Hdac2.1",93.71373144,33.5785513330663,-0.423992851484335
"6_B09",1,"Gtf2f1.1",93.42295095,33.5326344261832,-0.425252400810891
"6_B10",1,"Fkbp1a.1",83.88916695,32.0411259408725,-0.46654908896465
"6_B11",1,"Hdac3.1",102.0245955,34.9010465380471,-0.387993382503907
"6_C02",1,"Hdac2.2",101.6257724,34.8371458652471,-0.389720930892796
"6_C03",1,"Gadd45b.1",120.3009567,37.8726484825687,-0.308827209968231
"6_C04",1,"Fbxw9.2",106.8905593,35.6840876400923,-0.366915897465848
"6_C05",1,"Hdac3.2",144.4191975,41.9037554077863,-0.204356260224155
"6_C06",1,"Hdac10.1",100.4126575,34.643041876757,-0.394975678401233
"6_C07",1,"Hdac1.2",107.9811071,35.8604254957004,-0.362192063528204
"6_C08",1,"Gadd45a.2",93.15830158,33.4908652339334,-0.426398760168621
"6_C09",1,"Hdac4.1",101.7145967,34.8513738529299,-0.389336178163179
"6_C10",1,"Hcfc1.2",113.9688942,36.833918826612,-0.336255271106664
"6_C11",1,"Gtf3c4.1",106.1873747,35.5705468115462,-0.369961822897002
"6_D02",1,"Fkbp1a.2",93.2846179,33.5107989958091,-0.425851606417732
"6_D03",1,"Hdac4.2",104.1655593,35.2448067009209,-0.3787195501623
"6_D04",1,"Hcfc1.3",140.9373524,41.3154328677441,-0.219438275014336
"6_D05",1,"Gtf2b.1",110.6237981,36.288985307409,-0.350744941785804
"6_D06",1,"Gadd45b.2",88.57681419,32.7710500412525,-0.446244002731827
"6_D07",1,"Hdac4.3",115.889295,37.1479711835844,-0.327936832911732
"6_D08",1,"Hdac10.2",116.1948612,37.1980215030846,-0.326613237572071
"6_D09",1,"Gtf2f1.2",160.8630576,44.7046163436905,-0.133127778165641
"6_D10",1,"Fbxw9.3",146.6004879,42.2732584031797,-0.194907748550134
"6_D11",1,"Hdac6.2",123.4563566,38.3936122376945,-0.295159230321251
"6_E02",1,"Gtf3c4.2",127.3780764,39.0440222418208,-0.278171847388407
"6_E03",1,"Hat1.2",133.3313863,40.0371979651553,-0.25238439694659
"6_E04",1,"Fbxw9.4",134.049051,40.1573744306075,-0.249275749287396
"6_E05",1,"Hdac2.3",155.7509636,43.8303678990475,-0.155271404634492
"6_E06",1,"Hdac1.3",140.3974735,41.2243811408123,-0.221776822916627
"6_E07",1,"Gtf2b.2",174.8471774,47.1080538030634,-0.0725539457308585
"6_E08",1,"Fkbp1a.3",114.9416206,36.9928850188523,-0.332041794191335
"6_E09",1,"Hdac3.3",117.5668332,37.4230097245397,-0.320670382160234
"6_E10",1,"Hdac10.3",133.7028871,40.0993958938861,-0.250775198260478
"6_E11",1,"Gtf2f1.3",157.0621453,44.0543311624312,-0.149591869438622
"6_F02",1,"Gadd45a.3",165.1832469,45.4454658223256,-0.114414378503208
"6_F03",1,"Hdac6.3",182.8847272,48.4948141835307,-0.0377383690814494
"6_F04",1,"Hdac1.4",126.103638,38.832312690203,-0.283692224730286
"6_F05",1,"Gtf2b.3",130.4217059,39.5509347591594,-0.264988014157332
"6_F06",1,"Gadd45b.3",157.2855726,44.0925140112105,-0.148624068245189
"6_F07",1,"Hdac2.4",151.5589473,43.1156876900547,-0.173429608121856
"6_F08",1,"Hat1.3",184.9092799,48.8444743097251,-0.0289687848845815
"6_F09",1,"Gtf3c4.3",151.0769856,43.0336596646075,-0.175517280973155
"6_F10",1,"Gadd45b.4",179.934627,47.9855173705814,-0.0505170693311868
"6_F11",1,"Hdac3.4",140.7824237,41.2892990099569,-0.220109366598745
"6_G02",1,"Hdac10.4",107.9634546,35.8575687331664,-0.362268527373791
"6_G03",1,"Gtf3c4.4",167.6610785,45.8711108028265,-0.103681364320935
"6_G04",1,"Fkbp1a.4",183.972018,48.682587305705,-0.0330286432160374
"6_G05",1,"Hdac6.4",119.2317681,37.6966163494702,-0.31345852406049
"6_G06",1,"Hdac4.4",120.1082388,37.8409005278844,-0.309661989843456
"6_G07",1,"Gtf2b.4",138.177003,40.8503956061026,-0.231395047725698
"6_G08",1,"Gadd45a.4",149.0155555,42.6831556151972,-0.184446603893674
"6_G09",1,"Hcfc1.4",139.0380122,40.9953152702611,-0.227665486784322
"6_G10",1,"Gtf2f1.4",130.3181187,39.5336528205862,-0.2654367140959
"6_G11",1,"Hat1.4",147.2129225,42.377126520585,-0.19225491724089
"5_B02",1,"Dub2a.1",119.3365045,37.7138490133424,-0.313004846229196
"5_B03",1,"Epc1.1",170.8662395,46.422393285493,-0.0897978387135169
"5_B04",1,"Epc2.1",110.9031,36.3343807257565,-0.349535113299544
"5_B05",1,"Ep400.1",97.89918895,34.2421611401531,-0.405863058154501
"5_B06",1,"Ehmt1.1",115.7144235,37.1193378136128,-0.328694309041092
"5_B07",1,"Fbxo44.1",91.49301645,33.2285060470694,-0.433612135330121
"5_B08",1,"Ezh1.1",150.6635532,42.9633189948095,-0.177308111234829
"5_B09",1,"Elp4.1",98.58534133,34.3514239446438,-0.402890909754367
"5_B10",1,"Eed.1",114.4866611,36.9185061635194,-0.334012503890033
"5_B11",1,"Ezh2.1",77.96800447,31.1289940331012,-0.492197289138296
"5_C02",1,"Ezh1.2",80.21131553,31.473245595706,-0.482480127801654
"5_C03",1,"Ehmt2.1",113.5799074,36.7704121628782,-0.337940212424353
"5_C04",1,"Dub2a.2",119.1456091,37.6824421302319,-0.313831731734865
"5_C05",1,"Ezh2.2",124.9287631,38.6374359620434,-0.288781331255563
"5_C06",1,"Ercc5.1",107.8134555,35.8332970766038,-0.3629182658256
"5_C07",1,"Epc2.2",94.09912992,33.6394470769623,-0.422323453389781
"5_C08",1,"Ehmt1.2",108.5265451,35.9487344525,-0.359829435741251
"5_C09",1,"Fbxl19.1",90.98084073,33.147978990789,-0.435830683703859
"5_C10",1,"Epc1.2",84.01185181,32.0601427985203,-0.466017665302796
"5_C11",1,"Ep300.1",24.24088186,23.4249777505204,-0.724922535255049
"5_D02",1,"Eed.2",116.0124991,37.1681488321611,-0.327403160101758
"5_D03",1,"Fbxl19.2",130.1102983,39.4989873781715,-0.266336912196758
"5_D04",1,"Epc1.3",138.7895934,40.953490257846,-0.228741541550732
"5_D05",1,"Elp3.1",96.29840169,33.9877655264531,-0.412797053331729
"5_D06",1,"Ehmt2.2",121.424669,38.0579289365101,-0.303959720162751
"5_D07",1,"Fbxl19.3",151.4940272,43.1046368002475,-0.173710817044211
"5_D08",1,"Ercc5.2",109.7108185,36.140731837678,-0.354699618526114
"5_D09",1,"Elp4.2",93.12809411,33.4860989336882,-0.426529607318976
"5_D10",1,"Dub2a.3",94.17148793,33.6508849581403,-0.422010026299929
"5_D11",1,"Fbxo44.2",92.17528827,33.3358968695993,-0.430656796024485
"5_E02",1,"Ep300.2",84.18448414,32.086909776716,-0.465269888397292
"5_E03",1,"Ep400.2",121.7040927,38.1040437486577,-0.302749364085702
"5_E04",1,"Dub2a.4",88.2864975,32.725648699841,-0.447501543055036
"5_E05",1,"Ezh1.3",137.2704968,40.6979533038555,-0.23532168418514
"5_E06",1,"Epc2.3",109.8654451,36.1658261937171,-0.354029835522799
"5_E07",1,"Elp3.2",92.71730253,33.4213084184434,-0.428308998563361
"5_E08",1,"Eed.3",115.5438743,37.0914190408063,-0.329433062628049
"5_E09",1,"Ezh2.3",108.4349171,35.9338941913224,-0.360226333021717
"5_E10",1,"Ercc5.3",109.8460189,36.1626731880069,-0.354113982355097
"5_E11",1,"Elp4.3",102.533104,34.9825834650423,-0.38579071911778
"5_F02",1,"Ehmt1.3",183.3446121,48.5742316286097,-0.0357463244429382
"5_F03",1,"Fbxo44.3",123.260668,38.3612414338128,-0.296006878127142
"5_F04",1,"Epc2.4",142.0081733,41.4961669165581,-0.214799890425822
"5_F05",1,"Elp3.3",199.2179445,51.3167032700714,0.0330108508909862
"5_F06",1,"Ehmt2.3",137.4527586,40.7285920596459,-0.234532196116505
"5_F07",1,"Ezh1.4",113.8954907,36.8219320832294,-0.336573226857381
"5_F08",1,"Ep400.3",130.9850918,39.6449629691696,-0.262547642965524
"5_F09",1,"Ep300.3",76.51519646,30.9069253938879,-0.498490295077622
"5_F10",1,"Ehmt2.4",94.01064586,33.6254621529136,-0.422706732330483
"5_F11",1,"Ezh2.4",89.07057594,32.8483257549533,-0.444105216599059
"5_G02",1,"Ercc5.4",83.42393594,31.9690553335056,-0.468564290897002
"5_G03",1,"Ep300.4",195.7475165,50.7171913893909,0.0179782905900527
"5_G04",1,"Eed.4",61.1375385,28.6002738486973,-0.565100399240806
"5_G05",1,"Fbxo44.4",93.68771282,33.5744417542244,-0.424105554146398
"5_G06",1,"Fbxl19.4",125.5328855,38.7376064090518,-0.286164505202078
"5_G07",1,"Elp3.4",89.35635833,32.8930854263133,-0.442867317120776
"5_G08",1,"Ehmt1.4",100.9882599,34.7350910226873,-0.392482390026611
"5_G09",1,"Epc1.4",74.54012483,30.6061430614796,-0.507045546296388
"5_G10",1,"Elp4.4",87.98678131,32.6788042092312,-0.44879979839972
"5_G11",1,"Ep400.4",111.4842672,36.4289003060266,-0.34701772035005
"3_B02",1,"Brwd1.1",178.0703441,47.6638371608387,-0.0585924263511997
"3_B03",1,"Cbx7.1",178.4480998,47.7290069252453,-0.0569561338422436
"3_B04",1,"Cbx8.1",176.1633704,47.3349482942693,-0.06685270350939
"3_B05",1,"Cbx6.1",165.9347598,45.5745086689475,-0.111159113450546
"3_B06",1,"Carm1.1",160.3990875,44.6251573455966,-0.135137518320481
"3_B07",1,"Chd2.1",126.4277616,38.8861248840082,-0.282288245866021
"3_B08",1,"Chaf1b.1",200.520552,51.5416575071927,0.0386532459477914
"3_B09",1,"Cbx4.1",178.6971959,47.7719838904232,-0.0558771452725406
"3_B10",1,"Brwd3.1",144.8355516,41.9742302698466,-0.202552774280983
"3_B11",1,"Chd1.1",142.6368692,41.6023629134771,-0.212076621414708
"3_C02",1,"Chaf1b.2",228.2191047,56.3020880076939,0.158632730815748
"3_C03",1,"Cbx1.1",193.6959563,50.3627021654519,0.00909172028302002
"3_C04",1,"Brwd1.2",187.5376611,49.2985500954807,-0.0175836476960734
"3_C05",1,"Chd1.2",223.8635195,55.5577565024525,0.139766009718277
"3_C06",1,"Chaf1a.1",169.8689398,46.2507807187608,-0.0941177577201504
"3_C07",1,"Cbx8.2",185.2224559,48.8985714897714,-0.0276122268160075
"3_C08",1,"Carm1.2",172.5958089,46.7201688151444,-0.0823060088008522
"3_C09",1,"Chd1l.1",148.9921942,42.6791867580616,-0.184547796066789
"3_C10",1,"Cbx7.2",138.1181619,40.8404963834239,-0.231649924756405
"3_C11",1,"Cbx5.1",153.0849708,43.3756052866896,-0.166819460818874
"3_D02",1,"Brwd3.2",167.7727491,45.890305241233,-0.103197650200273
"3_D03",1,"Chd1l.2",208.3907963,52.8995130367066,0.0727441194719872
"3_D04",1,"Cbx7.3",179.953564,47.9887856404206,-0.0504350415252739
"3_D05",1,"Cbx3.1",179.8152253,47.9649105663647,-0.0510342716057431
"3_D06",1,"Cbx1.2",174.9098468,47.1188551200294,-0.0722824859758879
"3_D07",1,"Chd1l.3",151.7522245,43.1485910893709,-0.172592405573987
"3_D08",1,"Chaf1a.2",193.400108,50.3115794961607,0.00781021915126367
"3_D09",1,"Cbx4.2",170.3842674,46.3394483532016,-0.0918855566136196
"3_D10",1,"Brwd1.3",130.4916446,39.5626041228991,-0.264685066588583
"3_D11",1,"Chd2.2",170.0808786,46.2872448298503,-0.0931997202933236
"3_E02",1,"Cbx5.2",208.0020057,52.8325009632852,0.0710600280172917
"3_E03",1,"Cbx6.2",198.3495175,51.1667062569522,0.0292491588909047
"3_E04",1,"Brwd1.4",189.3908224,49.6187580020305,-0.00955646517287853
"3_E05",1,"Chaf1b.3",192.9803806,50.2390496258031,0.00599212136895728
"3_E06",1,"Cbx8.3",174.4876418,47.0460905671144,-0.0741113157691743
"3_E07",1,"Cbx3.2",156.5346325,43.9642032893545,-0.151876852148396
"3_E08",1,"Brwd3.3",159.6387982,44.4949978481263,-0.138430799364895
"3_E09",1,"Chd1.3",158.0767049,44.2277593353575,-0.145197187178713
"3_E10",1,"Chaf1a.3",148.5335637,42.6012849668921,-0.186534407126605
"3_E11",1,"Cbx4.3",128.2089975,39.1822303418398,-0.274572616532423
"3_F02",1,"Carm1.3",188.8746202,49.529560026039,-0.0117924547104728
"3_F03",1,"Chd2.3",265.6539245,62.5813708707776,0.320785982806015
"3_F04",1,"Cbx8.4",178.9896655,47.8224474613864,-0.0546102793706432
"3_F05",1,"Cbx3.3",189.5960611,49.6542231024087,-0.00866745000419181
"3_F06",1,"Cbx1.3",250.3062221,60.0370276462743,0.254305634615884
"3_F07",1,"Chaf1b.4",196.002452,50.7612383262675,0.01908257319629
"3_F08",1,"Cbx6.3",211.0771314,53.3622961424562,0.0843802906817816
"3_F09",1,"Cbx5.3",194.7521046,50.5451994430304,0.0136665488074782
"3_F10",1,"Cbx1.4",213.600659,53.7966193407409,0.0953112423736391
"3_F11",1,"Chd1.4",142.6645257,41.6070359179251,-0.211956824085975
"3_G02",1,"Chaf1a.4",215.021629,54.0409861114891,0.101466338289998
"3_G03",1,"Cbx5.4",222.0654475,55.2498937133022,0.131977452870125
"3_G04",1,"Brwd3.4",269.7735216,63.2555946277321,0.338630494151964
"3_G05",1,"Chd2.4",149.2072291,42.7157218850426,-0.183616347524691
"3_G06",1,"Chd1l.4",207.172794,52.6895512123453,0.0674682016251321
"3_G07",1,"Cbx3.4",165.9986816,45.5854869035836,-0.110882228780113
"3_G08",1,"Carm1.4",154.3551362,43.5921633969199,-0.161317592470746
"3_G09",1,"Cbx7.4",198.687143,51.2250239057817,0.0307116227967638
"3_G10",1,"Cbx4.4",177.0587318,47.4893467921267,-0.0629743420402489
"3_G11",1,"Cbx6.4",138.1426914,40.8446230704643,-0.231543672389867
"control2_B02",2,"Bptf.1",372.5619715,34.3575002520633,-0.402725727724497
"control2_B03",2,"Bptf.2",393.4917426,36.8931300476684,-0.334685154891401
"control2_B04",2,"Bptf.3",437.973946,42.462400366964,-0.190078002440779
"control2_B05",2,"Bptf.4",387.2000066,36.1242747784099,-0.355138953430775
"control2_B06",2,"Whsc1.1",373.6322943,34.4855896224435,-0.399246216358588
"control2_B07",2,"Whsc1.2",356.6296006,32.4727207642147,-0.454520257031383
"control2_B08",2,"Whsc1.3",337.1420168,30.2273641396917,-0.517872424551503
"control2_B09",2,"Whsc1.4",445.8332685,43.4657698643435,-0.164528138449193
"control2_B10",2,"Cd4.1",385.6891225,35.9404615256584,-0.360050685105108
"control2_B11",2,"Cd4.1",1051.856454,96.4508957708261,1.80559205515187
"control2_C02",2,"Mll2.1",431.4985538,41.6393364768192,-0.211128848744921
"control2_C03",2,"Mll2.2",383.5217036,35.6773427539608,-0.367096745132266
"control2_C04",2,"Mll2.3",580.4340447,60.75908400521,0.273045396047198
"control2_C05",2,"Mll2.4",296.3501587,25.7690256849523,-0.650482636999091
"control2_C06",2,"Brd8.1",409.3891978,38.8586834395881,-0.283004133000221
"control2_C07",2,"Brd8.2",434.1231655,41.972521251158,-0.20259650108191
"control2_C08",2,"Brd8.3",401.5003455,37.8793892778546,-0.308649995390359
"control2_C09",2,"Brd8.4",475.4643478,47.2813018013791,-0.0682004911184052
"control2_C10",2,"Cd4.2",429.23851,41.3529118999855,-0.21847602297082
"control2_C11",2,"Cd4.2",1508.864075,99.950133295343,3.29127769277122
"control2_D02",2,"Ncor1.1",299.2224283,26.0714181838149,-0.64114517850605
"control2_D03",2,"Ncor1.2",176.7675346,14.9348036222676,-1.03923367521034
"control2_D04",2,"Ncor1.3",394.5220977,37.0195511444072,-0.331335574483161
"control2_D05",2,"Ncor1.4",350.4154457,31.7492621927978,-0.474721847247035
"control2_D06",2,"Cxxcl.1",370.4038481,34.0997766537758,-0.409741569019604
"control2_D07",2,"Cxxcl.2",377.8199221,34.9884370334209,-0.385632661152349
"control2_D08",2,"Cxxcl.3",385.4271872,35.9086275598754,-0.36090221032113
"control2_D09",2,"Cxxcl.4",335.2492886,30.0130404455794,-0.52402549284499
"control2_D10",2,"Cd4.3",538.8508091,55.4825454113581,0.137862495242439
"control2_D11",2,"Cd4.3",1160.27506,98.4538027620779,2.15804999760905
"control2_E02",2,"Smarca4.1",480.2481916,47.900590772154,-0.0526486978885186
"control2_E03",2,"Smarca4.2",446.3323322,43.5296328525382,-0.162905732744612
"control2_E04",2,"Smarca4.3",402.5503097,38.0092953625071,-0.305236667777701
"control2_E05",2,"Smarca4.4",422.9152668,40.5540288472236,-0.239032248236513
"control2_E06",2,"Klf2.1",411.5420611,39.1271962504124,-0.276005391759169
"control2_E07",2,"Klf2.2",282.2327235,24.3096383508321,-0.696376993576269
"control2_E08",2,"Klf2.3",456.2554658,44.8027427811864,-0.130646627223704
"control2_E09",2,"Klf2.4",433.1284149,41.8461722365011,-0.205830334855183
"control2_E10",2,"Cd4.4",510.8156183,51.8632968736125,0.0467229203085713
"control2_E11",2,"Cd4.4",849.6654534,87.4575468993987,1.14828952485707
"control2_F02",2,"Runx3.1",274.3637642,23.5160092951039,-0.721958185831751
"control2_F03",2,"Runx3.2",1172.388095,98.6005062281368,2.19742825149484
"control2_F04",2,"Runx3.3",780.0542731,82.1733262009755,0.921990605457995
"control2_F05",2,"Empty",1206.220071,98.9484084980369,2.30741258988618
"control2_F06",2,"Sp140.1",389.4641412,36.4003276074303,-0.347778480427072
"control2_F07",2,"Sp140.2",332.9035648,29.7483796891592,-0.531651204100869
"control2_F08",2,"Sp140.3",390.4534843,36.521175396468,-0.344562225890372
"control2_F09",2,"Sp140.4",295.4669747,25.6764114692323,-0.653353779019226
"control2_F10",2,"Empty",1698.628046,99.9953503224842,3.90818120443567
"control2_F11",2,"Empty",369.2852173,33.966479954487,-0.413378124816468
"control2_G02",2,"Smarce1.1",297.0333264,25.8407841688243,-0.648261727777152
"control2_G03",2,"Smarce1.2",751.7423611,79.6716879640581,0.82995143783995
"control2_G04",2,"Smarce1.3",804.2571678,84.1507240789882,1.000671772669
"control2_G05",2,"Smarce1.4",398.4281267,37.5000718733745,-0.31863746854627
"control2_G06",2,"Wdr82.1",286.5076941,24.746790188715,-0.682479495745123
"control2_G07",2,"Wdr82.2",288.8374842,24.9867876502289,-0.674905583339321
"control2_G08",2,"Wdr82.3",278.7584088,23.9574596484747,-0.707671639908567
"control2_G09",2,"Wdr82.4",308.6919681,27.0811460827989,-0.610360660635341
"control2_G10",2,"Empty",171.7210282,14.5566506122155,-1.05563935803512
"control2_G11",2,"Empty",314.3594736,27.6946665169552,-0.591936172430846
"12_B02",2,"Pcgf2.1",272.5101436,23.3311653843706,-0.727984119265835
"12_B03",2,"Phf20.1",572.7939643,59.8013364448972,0.248208265988623
"12_B04",2,"Phf20l1.1",689.3799099,73.4741632110911,0.627217404932919
"12_B05",2,"Phf2.1",424.4641141,40.7493614231118,-0.233997102031641
"12_B06",2,"Pcgf6.1",464.9996546,45.9290966188756,-0.102220152224523
"12_B07",2,"Prdm1.1",545.7331123,56.3652480286353,0.160236168126949
"12_B08",2,"Phip.1",514.1267888,52.2921449441113,0.0574872013172657
"12_B09",2,"Phf1.1",564.0167232,58.6937605385343,0.219674341299012
"12_B10",2,"Pcgf5.1",579.0918497,60.5912819136024,0.26868205560657
"12_B11",2,"Polr2b.1",385.1780101,35.8783532235943,-0.361712259916985
"12_C02",2,"Phip.2",683.4271218,72.8361655840829,0.607865491797183
"12_C03",2,"Pcmt1.1",635.2124886,67.4050120946524,0.451124586882766
"12_C04",2,"Pcgf2.2",791.5554204,83.1316244577945,0.959379674205614
"12_C05",2,"Polr2b.2",487.9992426,48.9050085048669,-0.0274508136126344
"12_C06",2,"Phf8.1",670.1193959,71.3828230183526,0.564603418408247
"12_C07",2,"Phf20l1.2",392.5775347,36.7810783760114,-0.337657152478347
"12_C08",2,"Pcgf6.2",437.3949861,42.388671316527,-0.191960142625456
"12_C09",2,"Ppargc1a.1",407.720105,38.6508732297252,-0.288430185185932
"12_C10",2,"Phf20.2",294.7359262,25.5998820696084,-0.65573034388805
